city,date,product,prodcode,quantity,weight_lb,price_usd
"Washington, DC",Jan 27,Onion,4159,473,9.881777861062439,1.2875560553045944
"Washington, DC",Jan 27,Orange,4012,423,4.649563799705357,1.0581966888974421
"Washington, DC",Jan 27,Corn,4078,464,21.547320424579084,0.7361043414683082
"Washington, DC",Jan 27,Eggplant,4081,411,6.647431909386069,2.5850017281016338
"Washington, DC",Jan 27,Cucumber,4062,294,10.096093992237002,1.8357397876796313
"Washington, DC",Jan 27,Lemon,4958,168,14.060693061538041,1.4828205334022642
"Washington, DC",Jan 27,Kiwi,4030,230,3.2466614538803698,2.158503241383005
"Washington, DC",Jan 27,Banana,4011,224,10.051388031663373,1.6025516455527395
"Washington, DC",Jan 27,Lychee,4309,496,13.679949499154464,2.567421825148631
"Washington, DC",Jan 27,Corn,4078,404,4.772265241807327,2.091675255924929
"Washington, DC",Jan 27,Cucumber,4062,465,4.603831592015922,0.751887259085197
"Washington, DC",Jan 27,Mushroom,4650,315,4.381045947503299,1.1179870749590919
"Washington, DC",Jan 27,Apple (Fuji),4131,125,8.511702865175904,0.5663278014515527
"Washington, DC",Jan 27,Lychee,4309,169,11.760881361039356,3.1688925653696063
"Washington, DC",Jan 27,Avocado,4225,265,17.427869885135443,1.3501019617076964
"Washington, DC",Jan 27,Lemon,4958,295,8.850452598975972,2.736701197875664
"Washington, DC",Jan 27,Apple (Gala),4134,117,20.961809059837833,2.4245144194690513
"Washington, DC",Jan 27,Blueberries,4240,461,9.879127729590984,0.8260004866868258
"Washington, DC",Jan 27,Blueberries,4240,224,17.628583008470017,0.8451773258391768
"Washington, DC",Jan 27,Kiwi,4030,374,2.6491241921205075,2.707207040174399
"Washington, DC",Jan 27,Corn,4078,500,7.741881610313431,2.532675849052612
"Washington, DC",Jan 27,Blueberries,4240,453,17.19388895877637,0.7346279003657401
"Washington, DC",Jan 27,Mushroom,4650,434,10.168476018076763,2.319915589829907
"Washington, DC",Jan 27,Blueberries,4240,238,16.740077298786492,1.125601645396091
"Washington, DC",Jan 27,Avocado,4225,196,13.223249326786027,1.7422646198654548
"Washington, DC",Jan 27,Corn,4078,425,2.5623141951859,2.559832491516136
"Washington, DC",Jan 27,Pear,4412,215,6.822956470306964,2.7141566651524047
"Washington, DC",Jan 27,Eggplant,4081,100,7.32093442035839,1.1324719423544594
"Washington, DC",Jan 27,Pear,4412,114,18.431789332116026,1.1081096848472953
"Washington, DC",Jan 27,Strawberries,4323,117,9.725026143481955,1.825823255069554
"Washington, DC",Jan 27,Blueberries,4240,392,4.348731179442257,1.5862573693855666
"Washington, DC",Jan 27,Strawberries,4323,274,7.108972796797753,1.8361603795317933
"Washington, DC",Jan 27,Grapes,4272,214,15.80702089490369,1.6420742716407404
"Washington, DC",Jan 27,Avocado,4225,452,19.18111432376318,2.3776585100684318
"Washington, DC",Jan 27,Apricot,3302,201,5.352878865227104,0.5829211748903618
"Washington, DC",Jan 27,Onion,4159,340,11.58153388197534,1.5977716129389592
"Washington, DC",Jan 27,Avocado,4225,164,16.299020481016488,1.1111542467959226
"Washington, DC",Jan 27,Peach,4404,220,5.171548480587081,2.2868901676964017
"Washington, DC",Jan 27,Avocado,4225,341,14.740616731438786,2.9423952862969602
"Washington, DC",Jan 27,Apple (Gala),4134,132,8.075002730591223,1.771648168459069
"Washington, DC",Jan 27,Peach,4404,253,4.11065464145504,1.8443434500484728
"Washington, DC",Jan 27,Grapes,4272,298,4.375831440649927,1.7772462250548415
"Washington, DC",Jan 27,Orange,4012,348,11.323776671802626,3.2968831403530205
"Washington, DC",Jan 27,Mushroom,4650,493,15.74912878535688,3.2521825539413842
"Washington, DC",Jan 27,Avocado,4225,476,2.8886169917881492,3.1302461497369225
"Washington, DC",Jan 27,Peach,4404,412,16.174232508707792,0.8890185130992905
"Washington, DC",Jan 27,Lemon,4958,341,8.329364604456352,0.5902764519676567
"Washington, DC",Jan 27,Apple (Gala),4134,321,13.10277116270736,0.5885499497642741
"Washington, DC",Jan 27,Peach,4404,230,6.434052608860657,1.9495229522115554
"Washington, DC",Jan 27,Eggplant,4081,325,4.100129996938631,2.707504968927242
"Washington, DC",Jan 27,Orange,4012,424,6.34241831325926,1.4943569852155634
"Washington, DC",Jan 27,Avocado,4225,434,7.82723588817753,2.060362858651206
"Washington, DC",Jan 27,Lemon,4958,100,18.6775392329786,1.126463140838314
"Washington, DC",Jan 27,Avocado,4225,348,6.849519495107234,3.24785966508789
"Washington, DC",Jan 27,Apple (Fuji),4131,339,11.277871965384112,1.4163371041184292
"Washington, DC",Jan 27,Cucumber,4062,141,9.299428891576827,2.848917361418717
"Washington, DC",Jan 27,Kiwi,4030,371,20.835892137791962,2.5645715958788062
"Washington, DC",Jan 27,Banana,4011,450,17.932133085327223,1.1830367483315058
"Washington, DC",Jan 27,Eggplant,4081,182,6.633059982629494,3.035296075581573
"Washington, DC",Jan 27,Mushroom,4650,357,8.37573650223203,1.453125831624493
"Washington, DC",Jan 27,Corn,4078,147,10.94098289255053,1.7003724028589204
"Washington, DC",Jan 27,Strawberries,4323,310,15.327046804735438,2.431123027764261
"Washington, DC",Jan 27,Kiwi,4030,460,4.362082059215755,1.8353890303522349
"Washington, DC",Jan 27,Orange,4012,343,9.404030718514697,2.493355452269316
"Washington, DC",Jan 27,Blueberries,4240,266,13.60974229052663,2.4609882545308213
"Washington, DC",Jan 27,Onion,4159,304,17.976807102886962,2.05577538961079
"Washington, DC",Jan 27,Orange,4012,250,10.534480454260484,2.2126352355815473
"Washington, DC",Jan 27,Peach,4404,462,12.295657543232666,1.4462903097853996
"Washington, DC",Jan 27,Orange,4012,260,14.881329902773723,2.396139460743871
"Washington, DC",Jan 27,Kiwi,4030,232,11.917911852756516,1.946436541923322
"Washington, DC",Jan 27,Grapes,4272,447,18.511662670085208,2.8712047578999775
"Washington, DC",Jan 27,Banana,4011,164,13.638444478437306,1.4351532039116137
"Washington, DC",Jan 27,Peach,4404,336,5.327775113843382,1.293050824443344
"Washington, DC",Jan 27,Cucumber,4062,142,19.808211145317184,2.062579694390297
"Washington, DC",Jan 27,Tomato,4796,451,17.01833617053926,3.1303671160829256
"Washington, DC",Jan 27,Mushroom,4650,238,12.590987985115499,2.285773042601068
"Washington, DC",Jan 27,Apple (Gala),4134,193,9.885293017094956,2.8357974462676796
"Washington, DC",Jan 27,Banana,4011,498,4.876062412746251,1.6684713615220972
"Washington, DC",Jan 27,Eggplant,4081,460,21.780562710808592,1.8452070200117305
"Washington, DC",Jan 27,Blueberries,4240,455,10.407792603317649,1.1870157795608975
"Washington, DC",Jan 27,Avocado,4225,170,12.822509004361928,1.4975563314044849
"Washington, DC",Jan 27,Cucumber,4062,105,11.752313510794194,1.778411115356721
"Washington, DC",Jan 27,Grapes,4272,454,17.925172131415458,1.186198283173144
"Washington, DC",Jan 27,Pear,4412,203,2.278074981784448,2.707880733837374
"Washington, DC",Jan 27,Corn,4078,182,16.272227617725733,1.7042228720500134
"Washington, DC",Jan 27,Mushroom,4650,321,12.779809423722329,1.954634107835591
"Washington, DC",Jan 27,Orange,4012,431,17.20228767101653,3.137089524022304
"Washington, DC",Jan 27,Onion,4159,498,12.38288974207826,0.5723751115845517
"Washington, DC",Jan 27,Tomato,4796,348,11.789776221243665,1.2363542894134298
"Washington, DC",Jan 27,Orange,4012,400,20.51337107778527,3.1094754150952215
"Washington, DC",Jan 27,Onion,4159,405,5.581266546342523,2.617279035050888
"Washington, DC",Jan 27,Orange,4012,473,10.182286879094319,0.6355535849113949
"Washington, DC",Jan 27,Kiwi,4030,294,14.86056039747782,2.0330534360371533
"Washington, DC",Jan 27,Orange,4012,141,12.793194404011594,2.2281741523882377
"Washington, DC",Jan 27,Blueberries,4240,393,19.897813051100822,1.8743581723072567
"Washington, DC",Jan 27,Blueberries,4240,123,18.117235281132164,2.5001362611772495
"Washington, DC",Jan 27,Onion,4159,130,17.96382790352218,2.028700833511539
"Washington, DC",Jan 27,Apricot,3302,142,12.67744353399612,2.5137455660849812
"Washington, DC",Jan 27,Corn,4078,170,19.441201677452774,1.8236874255351723
"Washington, DC",Jan 27,Avocado,4225,482,11.128377162106336,2.7654697284568104
"Washington, DC",Jan 27,Corn,4078,236,10.372624635836111,0.9999114927020856
"Washington, DC",Jan 27,Tomato,4796,467,5.061541484482587,2.7563489661086353
"Washington, DC",Jan 27,Pear,4412,249,8.175626354571433,3.1533772891387346
"Washington, DC",Jan 27,Tomato,4796,140,5.002267176890746,1.2925410870928318
"Washington, DC",Jan 31,Blueberries,4240,125,11.411660556076095,1.0025359692634084
"Washington, DC",Jan 31,Avocado,4225,425,7.480401395540685,1.5687047751969658
"Washington, DC",Jan 31,Grapes,4272,493,3.4584765563253317,2.8953316129744056
"Washington, DC",Jan 31,Kiwi,4030,134,11.84795162738301,0.8363731341203675
"Washington, DC",Jan 31,Cucumber,4062,149,12.22154883821495,2.7847387807094495
"Washington, DC",Jan 31,Orange,4012,185,18.85667136292905,2.0418907451792623
"Washington, DC",Jan 31,Lychee,4309,122,2.7203771483618766,2.037229870108422
"Washington, DC",Jan 31,Mushroom,4650,107,18.164827946946026,2.0744735247106294
"Washington, DC",Jan 31,Mushroom,4650,467,2.463009113725275,0.5741805435507559
"Washington, DC",Jan 31,Avocado,4225,227,8.77125390446745,2.134618956083432
"Washington, DC",Jan 31,Kiwi,4030,332,20.14176804870367,2.5399902260513048
"Washington, DC",Jan 31,Banana,4011,118,10.439227719139309,1.3652324539842084
"Washington, DC",Jan 31,Onion,4159,466,10.773593939282001,1.8747383327689022
"Washington, DC",Jan 31,Cucumber,4062,283,13.26498311185278,2.0051860626670535
"Washington, DC",Jan 31,Mushroom,4650,386,16.56083342130296,1.4635547440382652
"Washington, DC",Jan 31,Tomato,4796,104,8.608193738991396,2.2055839827633466
"Washington, DC",Jan 31,Onion,4159,145,20.130004804488273,2.268382357095834
"Washington, DC",Jan 31,Peach,4404,454,18.168312999373303,1.5722284772316926
"Washington, DC",Jan 31,Banana,4011,319,17.63438327247277,0.6948228269582615
"Washington, DC",Jan 31,Apple (Fuji),4131,215,21.156827397039162,2.8828553935280072
"Washington, DC",Jan 31,Blueberries,4240,361,19.69210490062833,1.3947996905306355
"Washington, DC",Jan 31,Grapes,4272,227,3.9434211481828245,2.1253666492528285
"Washington, DC",Jan 31,Eggplant,4081,341,2.370535918697715,3.0074125555227513
"Washington, DC",Jan 31,Corn,4078,154,19.805765275796876,1.5022120630717837
"Washington, DC",Jan 31,Tomato,4796,144,13.473854390578346,1.0514847246347927
"Washington, DC",Jan 31,Strawberries,4323,184,15.927358166733757,2.9813176330761055
"Washington, DC",Jan 31,Pear,4412,210,5.613122375030071,1.1707714340416715
"Washington, DC",Jan 31,Banana,4011,177,20.229346425179394,0.5635123159270734
"Washington, DC",Jan 31,Cucumber,4062,133,18.385906025534496,2.9946766771143305
"Washington, DC",Jan 31,Peach,4404,476,12.748024995438756,2.2395218759309503
"Washington, DC",Jan 31,Lychee,4309,109,19.245010631950574,1.663937778165564
"Washington, DC",Jan 31,Grapes,4272,276,4.549409091239795,0.8624425425194204
"Washington, DC",Jan 31,Corn,4078,278,12.75604415331036,1.4655203629634344
"Washington, DC",Jan 31,Apple (Fuji),4131,483,18.57724476172589,1.0688217562390492
"Washington, DC",Jan 31,Banana,4011,176,20.82367610400543,3.2199107515159997
"Washington, DC",Jan 31,Apple (Gala),4134,424,11.161443879501896,2.0996589079848493
"Washington, DC",Jan 31,Corn,4078,431,18.119834881881253,2.750623695913237
"Washington, DC",Jan 31,Lemon,4958,498,11.308724984433503,1.379794457065873
"Washington, DC",Jan 31,Apricot,3302,116,12.948665109463038,0.559829129325226
"Washington, DC",Jan 31,Grapes,4272,106,5.879047675244511,2.9351343333371918
"Washington, DC",Jan 31,Peach,4404,229,21.190951428655538,0.6094371015322395
"Washington, DC",Jan 31,Blueberries,4240,368,18.7444740137551,1.3282976949238219
"Washington, DC",Jan 31,Orange,4012,404,13.65613810522482,2.84423294501612
"Washington, DC",Jan 31,Blueberries,4240,250,4.197007953329012,2.4837078128010037
"Washington, DC",Jan 31,Onion,4159,195,8.55652510956861,1.9253703698748725
"Washington, DC",Jan 31,Banana,4011,336,19.355543293245137,1.8219113730126992
"Washington, DC",Jan 31,Grapes,4272,364,3.1345044472254817,0.6620415304903873
"Washington, DC",Jan 31,Strawberries,4323,112,7.748645051382483,1.9871782225207428
"Washington, DC",Jan 31,Blueberries,4240,228,12.569769346015528,3.1392455929424616
"Washington, DC",Jan 31,Orange,4012,348,8.49348038765602,2.5334948289790193
"Washington, DC",Jan 31,Kiwi,4030,489,9.617993609467522,3.1046640335232953
"Washington, DC",Jan 31,Apple (Fuji),4131,111,21.432694415189328,1.712410770310089
"Washington, DC",Jan 31,Apple (Fuji),4131,269,15.915753130102532,2.0044331114157106
"Washington, DC",Jan 31,Apple (Fuji),4131,426,11.184605630254374,3.045076079736464
"Washington, DC",Jan 31,Avocado,4225,110,4.159043061267585,3.2384952957043427
"Washington, DC",Jan 31,Tomato,4796,162,16.494463311322036,1.5204050196451135
"Washington, DC",Jan 31,Kiwi,4030,402,15.449919906537982,2.608360165858176
"Washington, DC",Jan 31,Corn,4078,488,8.658094618329779,0.8765054414514453
"Washington, DC",Jan 31,Orange,4012,114,7.438525819266215,0.6618015525862575
"Washington, DC",Jan 31,Corn,4078,127,19.458282144973055,2.4710539055056873
"Washington, DC",Jan 31,Cucumber,4062,418,5.977776685263962,1.3008034280035645
"Washington, DC",Jan 31,Banana,4011,221,9.356769823934883,2.154833164601587
"Washington, DC",Jan 31,Banana,4011,284,17.91977428761311,0.7394309697672725
"Washington, DC",Jan 31,Mushroom,4650,466,17.265088913310322,1.9845440194010737
"Washington, DC",Jan 31,Avocado,4225,208,20.443201150605457,1.846390100789722
"Washington, DC",Jan 31,Grapes,4272,293,5.297640718100593,1.4591887768590823
"Washington, DC",Jan 31,Mushroom,4650,491,17.359889080142604,2.014235217543319
"Washington, DC",Jan 31,Orange,4012,324,16.407692896248776,0.6502795065287501
"Washington, DC",Jan 31,Orange,4012,417,20.46260525225662,1.3776224681176246
"Washington, DC",Jan 31,Grapes,4272,387,8.204079438606279,1.5966308972099796
"Washington, DC",Jan 31,Apple (Gala),4134,210,8.694068339001388,0.6390916959033348
"Washington, DC",Jan 31,Lychee,4309,171,5.407878128951416,3.0755421928013678
"Washington, DC",Jan 31,Corn,4078,348,16.018632076540964,1.367255532660056
"Washington, DC",Jan 31,Apricot,3302,176,12.405334459990264,1.5000911367940717
"Washington, DC",Jan 31,Apple (Gala),4134,315,16.384656377416107,1.7343520515249111
"Washington, DC",Jan 31,Lychee,4309,174,8.436470193881542,2.3206669871113266
"Washington, DC",Jan 31,Orange,4012,275,19.87084834370762,0.5606543078436517
"Washington, DC",Jan 31,Banana,4011,165,8.937810223363341,2.7110180249554108
"Washington, DC",Jan 31,Tomato,4796,221,7.234184109698981,1.89137298213318
"Washington, DC",Jan 31,Grapes,4272,183,5.997323251189664,1.0991071887663566
"Washington, DC",Jan 31,Apple (Gala),4134,285,12.845717556308957,0.8595217981026508
"Washington, DC",Jan 31,Banana,4011,304,4.701891868654639,2.0889458444551567
"Washington, DC",Jan 31,Blueberries,4240,271,8.642117975791917,1.8052176862373017
"Washington, DC",Jan 31,Strawberries,4323,411,2.531439637998119,3.2295324838021773
"Washington, DC",Jan 31,Pear,4412,116,5.451012787362561,2.080755866551772
"Washington, DC",Jan 31,Mushroom,4650,123,20.363654439058156,1.0398695056908764
"Washington, DC",Jan 31,Blueberries,4240,479,19.386409372556955,3.1755997915286573
"Washington, DC",Jan 31,Cucumber,4062,438,15.727364095440135,2.8745229683816436
"Washington, DC",Jan 31,Lemon,4958,397,20.730488194990905,2.6563965584035034
"Washington, DC",Jan 31,Kiwi,4030,418,9.558304227096961,2.29510405829642
"Washington, DC",Jan 31,Strawberries,4323,121,13.681703935423867,1.192398584750481
"Washington, DC",Jan 31,Avocado,4225,110,10.26601742473431,1.3755684560281225
"Washington, DC",Jan 31,Mushroom,4650,224,16.822368523292244,2.9327869353117424
"Washington, DC",Jan 31,Grapes,4272,403,11.438462828472257,0.8818748089950532
"Washington, DC",Jan 31,Apricot,3302,447,21.025307078426707,1.6191604632884264
"Washington, DC",Jan 31,Kiwi,4030,388,21.304781144671143,1.6537466045818292
"Washington, DC",Jan 31,Corn,4078,151,5.856635909946636,1.6746826753485948
"Washington, DC",Jan 31,Banana,4011,163,8.775568433385343,0.6953561485395767
"Washington, DC",Jan 31,Cucumber,4062,289,3.117386592226103,2.1761131538194607
"Washington, DC",Jan 31,Tomato,4796,366,4.633164245309309,1.8378947060089559
"Washington, DC",Jan 31,Tomato,4796,447,12.48468779390678,0.7584828952210956
"Washington, DC",Jan 31,Tomato,4796,319,14.109172188630328,1.283320108090993
"Washington, DC",Jan 31,Orange,4012,198,19.334367393888535,1.8405505949165673
"Washington, DC",Jan 31,Eggplant,4081,464,2.2378543846309187,2.0228821266326125
"Washington, DC",Jan 31,Eggplant,4081,219,2.218539141630754,0.7094239757396281
"Washington, DC",Jan 31,Kiwi,4030,482,16.839103168156,1.0339644014136866
"Washington, DC",Jan 31,Lemon,4958,188,18.86593827144243,1.897265859541949
"Washington, DC",Jan 31,Blueberries,4240,443,17.35173166235909,1.8074644482228905
"Washington, DC",Jan 31,Pear,4412,260,5.197303378023207,2.964035025634803
"Washington, DC",Jan 31,Mushroom,4650,427,2.9753942527808253,2.6819729408714923
"Washington, DC",Jan 31,Orange,4012,422,11.97770130080171,1.608430646720808
"Washington, DC",Jan 31,Onion,4159,225,20.974935485655443,1.277238489605952
"Washington, DC",Jan 31,Kiwi,4030,252,15.51363320508972,1.9656870893202725
"Washington, DC",Jan 31,Tomato,4796,340,12.829409612761811,1.9161629770649597
"Washington, DC",Jan 31,Strawberries,4323,207,16.861675934726374,2.060726149543189
"Washington, DC",Jan 31,Strawberries,4323,457,10.394048537267373,2.372872304474004
"Washington, DC",Jan 31,Avocado,4225,109,15.148636792507023,2.620641918166075
"Washington, DC",Jan 31,Pear,4412,211,15.266537073766814,1.1773616187972948
"Washington, DC",Jan 31,Lychee,4309,412,7.099387002130971,1.001247203804087
"Washington, DC",Jan 31,Mushroom,4650,103,14.612467509508134,1.8488670891500079
"Washington, DC",Jan 31,Grapes,4272,255,5.748885674634949,2.5407396442140455
"Washington, DC",Jan 31,Kiwi,4030,380,6.080575001984835,2.6048237202456224
"Washington, DC",Jan 31,Grapes,4272,365,2.5780392536427827,2.237038763891906
"Washington, DC",Jan 31,Avocado,4225,117,11.19963219286874,1.5527097262791358
"Washington, DC",Jan 31,Eggplant,4081,242,19.425570424227047,1.5710604322492145
"Washington, DC",Jan 31,Apricot,3302,357,18.666051222383977,2.619160422019195
"Washington, DC",Jan 31,Blueberries,4240,406,11.491819140687586,1.4074333456344903
"Washington, DC",Jan 31,Avocado,4225,179,21.886499842396006,0.72553279933054
"Washington, DC",Jan 31,Apple (Gala),4134,264,18.032971348473804,2.6075427693547684
"Washington, DC",Jan 31,Mushroom,4650,400,19.970048500504348,2.715604410634842
"Washington, DC",Jan 31,Grapes,4272,182,18.099840514454993,0.9107382143381983
"Washington, DC",Jan 31,Grapes,4272,301,3.9822720866184684,1.3873076596180909
"Washington, DC",Jan 31,Mushroom,4650,221,18.680554682994263,1.0114114092546516
