city,date,product,prodcode,quantity,weight_lb,price_usd
Los Angeles,Jan 31,Apple (Gala),4134,216,21.230470136972144,3.0143658346030864
Los Angeles,Jan 31,Eggplant,4081,138,18.337580897053705,1.4604890053276904
Los Angeles,Jan 31,Strawberries,4323,212,10.190154716791586,3.2476876123808327
Los Angeles,Jan 31,Kiwi,4030,212,8.39890992101282,2.9747600746457468
Los Angeles,Jan 31,Peach,4404,327,21.024105589604005,1.4933204475790263
Los Angeles,Jan 31,Apricot,3302,134,16.599286249931904,1.2977561518899166
Los Angeles,Jan 31,Pear,4412,286,12.403810134204106,3.1549647465697492
Los Angeles,Jan 31,Blueberries,4240,478,13.356597418291495,1.9561900991364385
Los Angeles,Jan 31,Apple (Gala),4134,449,9.846749365935104,2.3668413369567136
Los Angeles,Jan 31,Corn,4078,195,14.253116103773937,2.7648734957445416
Los Angeles,Jan 31,Avocado,4225,104,6.9817528634797785,3.2425386191578585
Los Angeles,Jan 31,Eggplant,4081,364,12.922246439056472,2.081163278152235
Los Angeles,Jan 31,Strawberries,4323,147,7.4021388493943965,2.5794278403162028
Los Angeles,Jan 31,Orange,4012,374,14.573287930060179,1.4706902768346481
Los Angeles,Jan 31,Orange,4012,332,14.713796954695136,2.3562799023464325
Los Angeles,Jan 31,Onion,4159,374,4.4966798514127735,1.4068583620362916
Los Angeles,Jan 31,Cucumber,4062,182,2.2476002631708982,3.1571184176253158
Los Angeles,Jan 31,Kiwi,4030,450,21.08875439572148,1.315555158839561
Los Angeles,Jan 31,Apple (Fuji),4131,355,8.393403874803335,2.3308976022060963
Los Angeles,Jan 31,Eggplant,4081,487,6.499979831650854,2.2499497453216466
Los Angeles,Jan 31,Apple (Fuji),4131,219,19.71541986167431,3.2710211417987014
Los Angeles,Jan 31,Kiwi,4030,433,4.547245052317158,2.2092849039589058
Los Angeles,Jan 31,Strawberries,4323,428,16.62401088490151,0.6411636961391196
Los Angeles,Jan 31,Orange,4012,207,18.188694772077724,1.5552829109481536
Los Angeles,Jan 31,Pear,4412,160,11.253731478657574,2.140732743730769
Los Angeles,Jan 31,Apple (Fuji),4131,461,7.286588912876323,1.4948883430450224
Los Angeles,Jan 31,Orange,4012,136,12.489843997498975,1.7174093517940492
Los Angeles,Jan 31,Banana,4011,306,14.62803426817991,0.8706716507556849
Los Angeles,Jan 31,Lemon,4958,122,14.085772891389206,2.569403774524108
Los Angeles,Jan 31,Apple (Fuji),4131,300,14.377828236203642,1.8604470386751928
Los Angeles,Jan 31,Cucumber,4062,288,15.128966350015254,2.235890980064869
Los Angeles,Jan 31,Kiwi,4030,233,21.709715438680725,2.2304555575945417
Los Angeles,Jan 31,Peach,4404,228,16.7059331858065,2.7548039275105114
Los Angeles,Jan 31,Corn,4078,443,14.572524234326558,1.0016423302702606
Los Angeles,Jan 31,Kiwi,4030,461,12.24815775603056,1.7663390638306737
Los Angeles,Jan 31,Banana,4011,388,19.906604059878738,1.1792185776401312
Los Angeles,Jan 31,Corn,4078,393,4.25922017917037,1.150973806635011
Los Angeles,Jan 31,Apricot,3302,195,16.142982062138618,1.9359671769896525
Los Angeles,Jan 31,Peach,4404,341,3.9572265785653147,2.8402141047525222
Los Angeles,Jan 31,Lemon,4958,381,9.159212383627892,2.7199809777201156
Los Angeles,Jan 31,Corn,4078,391,2.5636946368031204,3.097267497808207
Los Angeles,Jan 31,Apple (Fuji),4131,299,9.28073683930561,2.419922006153502
Los Angeles,Jan 31,Lychee,4309,407,4.012670822441578,2.6771090848022143
Los Angeles,Jan 31,Mushroom,4650,273,4.719803310930729,1.3573533097631298
Los Angeles,Jan 31,Kiwi,4030,382,8.633062622323633,1.7279922013520264
Los Angeles,Jan 31,Orange,4012,157,5.6093700597528375,1.2900276140542701
Los Angeles,Jan 31,Avocado,4225,227,21.92345256181434,2.2474259713897484
Los Angeles,Jan 31,Apple (Fuji),4131,418,14.957315237959849,1.2392443911056035
Los Angeles,Jan 30,Corn,4078,399,20.566493301047014,1.6461508072796278
Los Angeles,Jan 30,Grapes,4272,150,21.291545995511115,1.3466557097388432
Los Angeles,Jan 30,Onion,4159,375,14.555787713173778,1.1759281971142628
Los Angeles,Jan 30,Lychee,4309,418,5.581501068640501,1.4586384397232905
Los Angeles,Jan 30,Corn,4078,357,18.472901927214117,3.088354880351108
Los Angeles,Jan 30,Kiwi,4030,261,14.877506067231298,2.5900551544153134
Los Angeles,Jan 30,Cucumber,4062,176,16.375633391086012,2.9023939792066815
Los Angeles,Jan 30,Orange,4012,464,18.76034109853208,1.3940416150842794
Los Angeles,Jan 30,Eggplant,4081,479,4.00088133784011,1.8718093299656176
Los Angeles,Jan 30,Peach,4404,390,16.337148444261402,1.2487631663214416
Los Angeles,Jan 30,Cucumber,4062,316,15.055235323077069,1.3240137001383119
Los Angeles,Jan 30,Cucumber,4062,469,16.159143802663312,1.1430913258926012
Los Angeles,Jan 30,Pear,4412,167,4.49399142889306,2.36355362321483
Los Angeles,Jan 30,Avocado,4225,473,18.111626633722338,0.7998641096754
Los Angeles,Jan 30,Peach,4404,282,17.66754456497729,3.2005770158255475
Los Angeles,Jan 30,Corn,4078,406,7.470235772244632,1.742288946826011
Los Angeles,Jan 30,Banana,4011,446,11.737909590313212,2.0082690634415488
Los Angeles,Jan 30,Lemon,4958,158,15.837442819261925,2.8821611979627053
Los Angeles,Jan 30,Cucumber,4062,103,4.279670964274556,1.420632074016612
Los Angeles,Jan 30,Onion,4159,192,19.792952033504847,1.4660048884805292
Los Angeles,Jan 30,Peach,4404,343,10.49129018946551,1.3489964827429504
Los Angeles,Jan 30,Apple (Fuji),4131,263,14.473585485620426,2.0173837482114325
Los Angeles,Jan 30,Apricot,3302,314,9.368713920284064,3.255833298619837
Los Angeles,Jan 30,Apple (Fuji),4131,246,3.4608367711771284,0.7991639178479091
Los Angeles,Jan 30,Kiwi,4030,405,4.223418242670596,2.4761850098264406
Los Angeles,Jan 30,Corn,4078,305,3.0326440122444187,1.9849443712271753
Los Angeles,Jan 30,Blueberries,4240,449,17.242675746558234,0.952850802463945
Los Angeles,Jan 30,Strawberries,4323,253,21.035938159702347,2.016735692811199
Los Angeles,Jan 30,Avocado,4225,357,12.620665313163773,1.1525703356135637
Los Angeles,Jan 30,Lemon,4958,170,7.682362675201149,2.910447477316484
Los Angeles,Jan 30,Peach,4404,164,12.108512050239371,3.095173218881246
Los Angeles,Jan 30,Kiwi,4030,500,8.649938062625006,1.509271909785457
Los Angeles,Jan 30,Peach,4404,491,13.203083341149615,3.197153436962981
Los Angeles,Jan 30,Strawberries,4323,415,17.579500324837866,1.3984180156956427
Los Angeles,Jan 30,Lychee,4309,440,4.467195928655565,2.9413055295124653
Los Angeles,Jan 30,Peach,4404,395,17.376082357997078,1.2304007079335861
Los Angeles,Jan 30,Blueberries,4240,306,5.56463392181322,2.3743685418856333
Los Angeles,Jan 30,Banana,4011,231,14.23973642042838,1.964964210300241
Los Angeles,Jan 30,Grapes,4272,351,16.16406914894469,2.804323978442699
Los Angeles,Jan 30,Pear,4412,191,8.859109192620963,2.9120775642339143
Los Angeles,Jan 30,Corn,4078,287,16.297804415225983,2.992143525579013
Los Angeles,Jan 30,Strawberries,4323,225,10.615759902587161,3.081881532107946
Los Angeles,Jan 30,Apricot,3302,470,21.16888578105718,0.7636990625876934
Los Angeles,Jan 30,Corn,4078,481,3.6691914388444276,1.685107732610777
Los Angeles,Jan 30,Lemon,4958,376,5.846652567898855,1.1261633904767223
Los Angeles,Jan 30,Blueberries,4240,385,9.496663845283912,1.8431693396531046
Los Angeles,Jan 30,Apple (Fuji),4131,286,6.180510756280274,2.525043195707258
Los Angeles,Jan 30,Banana,4011,453,14.32391253169626,2.611631269345526
Los Angeles,Jan 30,Lychee,4309,384,14.832139150425792,2.1899301829515028
Los Angeles,Jan 30,Banana,4011,285,10.911290816962719,1.8862920549698174
Los Angeles,Jan 30,Strawberries,4323,398,4.627113061072305,2.955383782461286
Los Angeles,Jan 30,Lemon,4958,452,8.171091769682244,1.8283759730518796
Los Angeles,Jan 30,Apple (Gala),4134,345,9.852241720305756,2.8680508667719553
Los Angeles,Jan 30,Orange,4012,108,10.222364435717465,0.8860956064425409
Los Angeles,Jan 30,Pear,4412,477,11.944151934562251,1.521273269446101
Los Angeles,Jan 30,Cucumber,4062,114,2.467193063069135,2.6351053181104365
Los Angeles,Jan 30,Eggplant,4081,341,8.160783082805574,2.986255785811227
Los Angeles,Jan 30,Grapes,4272,123,9.331270055705682,1.5139198511140421
Los Angeles,Jan 30,Cucumber,4062,402,11.967508215457203,2.655284036311787
Los Angeles,Jan 30,Orange,4012,378,17.87601890023798,2.40784546751529
Los Angeles,Jan 30,Banana,4011,460,12.149435974564405,2.5833195694256577
Los Angeles,Jan 30,Tomato,4796,305,5.117722432268784,0.80901386217447
Los Angeles,Jan 30,Corn,4078,260,8.23198101813905,1.4413125529070385
Los Angeles,Jan 30,Eggplant,4081,287,21.065245015174153,0.553421638160944
Los Angeles,Jan 30,Grapes,4272,304,3.219488317053765,0.8771563986199908
Los Angeles,Jan 30,Avocado,4225,394,5.737184186605737,0.6806898521143012
Los Angeles,Jan 30,Lemon,4958,226,20.02933795670979,1.436692341649905
Los Angeles,Jan 30,Apricot,3302,483,3.6526430122088644,1.4884830871131272
Los Angeles,Jan 30,Avocado,4225,448,8.3123164487537,2.148008412343916
Los Angeles,Jan 30,Grapes,4272,242,10.774569157790394,1.5608533610473387
Los Angeles,Jan 30,Blueberries,4240,302,8.403137273946777,2.482322322158143
Los Angeles,Jan 30,Onion,4159,144,11.673976065218449,2.947406608157326
Los Angeles,Jan 30,Strawberries,4323,462,13.011324892472476,2.6108838962507437
Los Angeles,Jan 30,Peach,4404,482,14.495238363463432,2.7978207564563493
Los Angeles,Jan 30,Cucumber,4062,481,8.690770113328472,2.5160200395737777
Los Angeles,Jan 30,Cucumber,4062,434,12.340957729611548,0.9548979302169756
Los Angeles,Jan 30,Apricot,3302,260,16.929167023673656,2.1339048611233014
Los Angeles,Jan 30,Strawberries,4323,328,5.7842931386549035,2.17257378466893
Los Angeles,Jan 30,Pear,4412,329,6.512688213819638,2.915565587067977
Los Angeles,Jan 30,Peach,4404,123,11.319452752219513,2.615935704566073
Los Angeles,Jan 30,Mushroom,4650,194,21.085316434921697,1.3951749342493713
Los Angeles,Jan 30,Eggplant,4081,405,17.706913349963727,1.5752067127730698
Los Angeles,Jan 30,Grapes,4272,241,15.317155234888197,0.9496704720775597
Los Angeles,Jan 30,Apricot,3302,409,17.226592252356934,1.6212490116711706
Los Angeles,Jan 30,Lemon,4958,242,2.978357346495614,2.3576552054262723
Los Angeles,Jan 30,Cucumber,4062,428,18.133947087824346,1.58218191198539
Los Angeles,Jan 30,Lychee,4309,135,9.549091528123245,0.8675097426283174
Los Angeles,Jan 30,Cucumber,4062,154,4.742163508245722,1.0660977698978968
Los Angeles,Jan 30,Apple (Fuji),4131,339,10.210827471036465,1.9038326316629537
Los Angeles,Jan 30,Corn,4078,330,17.387396459188313,0.6285256563685835
Los Angeles,Jan 30,Peach,4404,376,15.172520209196955,2.8252567811985503
Los Angeles,Jan 30,Lemon,4958,338,19.594110639858993,1.4600134348263965
Los Angeles,Jan 30,Lychee,4309,144,8.22927816156298,2.4239316250430423
Los Angeles,Jan 30,Peach,4404,135,4.828054819675163,0.7586215519811959
Los Angeles,Jan 30,Onion,4159,411,18.193739564670253,3.13810197544517
Los Angeles,Jan 30,Lychee,4309,164,14.155966200726107,2.3719184691552075
Los Angeles,Jan 30,Onion,4159,334,16.041123314434664,2.8208599555189724
Los Angeles,Jan 30,Pear,4412,490,20.945893555739897,2.703647407947574
Los Angeles,Jan 30,Apricot,3302,118,21.786478225979955,2.2236149198841306
Los Angeles,Jan 30,Eggplant,4081,104,20.729202111810448,2.0917129622655923
Los Angeles,Jan 30,Grapes,4272,348,7.31730932854116,2.0450698667089457
Los Angeles,Jan 30,Apricot,3302,249,13.487353695416823,1.5056018835864962
Los Angeles,Jan 30,Apple (Fuji),4131,289,17.49153499947861,1.497498164139688
Los Angeles,Jan 30,Lychee,4309,169,16.646717785391957,1.791527034493629
Los Angeles,Jan 30,Tomato,4796,380,21.073274628631772,1.9082385660265573
Los Angeles,Jan 30,Grapes,4272,224,11.30897287586704,3.0522449079551737
Los Angeles,Jan 30,Strawberries,4323,313,14.782449282146992,3.092549979349133
Los Angeles,Jan 30,Eggplant,4081,405,12.053124749660492,3.2339539873180914
Los Angeles,Jan 30,Apple (Gala),4134,146,19.721274962183088,0.6819845094694756
Los Angeles,Jan 30,Blueberries,4240,163,18.135094196535647,0.6593942233128474
Los Angeles,Jan 30,Apricot,3302,206,17.538172703329476,3.206005911238026
Los Angeles,Jan 30,Strawberries,4323,386,11.46349789015949,2.842088569607586
Los Angeles,Jan 30,Apple (Gala),4134,303,6.820436097821221,2.271940030693077
Los Angeles,Jan 30,Eggplant,4081,121,19.901077462080867,2.881901973753702
Los Angeles,Jan 30,Apricot,3302,206,18.795274783438074,1.1472534656175413
Los Angeles,Jan 30,Grapes,4272,224,2.548234849656001,1.1034015817684122
Los Angeles,Jan 30,Avocado,4225,386,13.799089173041285,0.8274572870694101
Los Angeles,Jan 30,Kiwi,4030,369,13.346699790842832,1.0893532525049523
Los Angeles,Jan 30,Banana,4011,238,10.771015742979944,1.107178336312063
Los Angeles,Jan 30,Tomato,4796,469,18.209738621255383,0.9072102396865376
Los Angeles,Jan 30,Peach,4404,198,16.50211887480691,1.1603421246516519
Los Angeles,Jan 30,Apricot,3302,140,21.11205681283027,1.1671638720552437
Los Angeles,Jan 30,Apple (Gala),4134,154,16.76107429144904,2.2176297941594387
Los Angeles,Jan 30,Apple (Gala),4134,161,5.505880844546483,1.5406900359201245
Los Angeles,Jan 30,Onion,4159,212,4.3932737830095,3.281822259782348
Los Angeles,Jan 30,Tomato,4796,352,13.238171836035328,3.1461333222803662
Los Angeles,Jan 30,Corn,4078,269,5.953750776639208,0.5640770133584738
Los Angeles,Jan 30,Cucumber,4062,474,9.29205661546439,2.6002252459991726
Los Angeles,Jan 30,Mushroom,4650,209,5.310025995923207,2.598608763201628
Los Angeles,Jan 30,Lemon,4958,433,12.122024489101024,1.6940369756892324
Los Angeles,Jan 30,Mushroom,4650,231,10.04176141503267,2.096548446058296
Los Angeles,Jan 30,Cucumber,4062,332,16.40247318004258,1.3010059921769426
Los Angeles,Jan 30,Onion,4159,230,12.92338759158738,2.693376203312073
Los Angeles,Jan 30,Apple (Gala),4134,292,10.716023362055422,1.6568035643547774
Los Angeles,Jan 30,Pear,4412,139,3.587767368741334,1.4567028379649856
Los Angeles,Jan 30,Tomato,4796,476,5.274759903596714,2.703024785919115
Los Angeles,Jan 30,Banana,4011,442,4.221695569623262,2.536865523562301
Los Angeles,Jan 30,Eggplant,4081,332,15.903447389416398,0.7489925889647566
Los Angeles,Jan 30,Eggplant,4081,356,2.9080355413258077,0.5650702773826197
Los Angeles,Jan 30,Avocado,4225,212,13.219904442830012,2.991613848495763
Los Angeles,Jan 30,Cucumber,4062,435,2.6289551408030096,1.9988640302442948
Los Angeles,Jan 30,Apple (Fuji),4131,347,16.29665481708944,0.9143522470374592
Los Angeles,Jan 30,Strawberries,4323,121,5.87874159119092,2.547191665868741
Los Angeles,Jan 30,Cucumber,4062,263,2.9042789110448215,2.1344320718315433
Los Angeles,Jan 30,Corn,4078,332,18.385599641827866,1.3616262826952152
Los Angeles,Jan 30,Blueberries,4240,293,15.30939424885437,1.0535114836646244
Los Angeles,Jan 30,Peach,4404,468,3.267398025002331,2.4061706202453936
Los Angeles,Jan 30,Pear,4412,121,8.925913679646328,1.308508355356753
Los Angeles,Jan 30,Orange,4012,169,20.077117601409554,1.0803836260573008
Los Angeles,Jan 30,Apricot,3302,276,12.741088590025903,2.318084036826622
Los Angeles,Jan 30,Eggplant,4081,432,2.7794136835727845,2.461864603927825
Los Angeles,Jan 30,Corn,4078,295,17.39955204143189,1.897916538186837
Los Angeles,Jan 30,Strawberries,4323,492,2.301941479602829,3.144899879943114
Los Angeles,Jan 30,Tomato,4796,434,5.142426192946733,0.7352775391889737
Los Angeles,Jan 30,Orange,4012,242,14.456018870230766,1.8663189915940166
Los Angeles,Jan 30,Orange,4012,275,20.27547003044747,1.2901334568858147
Los Angeles,Jan 30,Kiwi,4030,274,8.50988675109111,2.971437622921076
Los Angeles,Jan 30,Banana,4011,217,12.803793602203951,2.125735232094303
Los Angeles,Jan 30,Avocado,4225,190,18.755253119021656,3.291270198428538
Los Angeles,Jan 30,Blueberries,4240,360,7.82379795042798,2.6634452756959948
Los Angeles,Jan 30,Banana,4011,220,16.785968188894913,2.4338024535216394
Los Angeles,Jan 30,Kiwi,4030,480,7.161876743566245,3.254321848053951
Los Angeles,Jan 30,Lychee,4309,300,19.191692403331402,2.4608683081576603
Los Angeles,Jan 30,Apricot,3302,325,3.9169380431529137,1.7893041493487545
Los Angeles,Jan 30,Grapes,4272,383,18.950638581905515,2.751977854885627
Los Angeles,Jan 30,Grapes,4272,170,6.760028364136816,1.4203877498628572
Los Angeles,Jan 30,Kiwi,4030,135,18.446036796830597,2.2819373197969983
Los Angeles,Jan 30,Avocado,4225,143,11.182241100398825,2.530003048316576
Los Angeles,Jan 30,Avocado,4225,141,11.905473895929754,1.0965757263009437
Los Angeles,Jan 30,Kiwi,4030,204,7.033521895110607,1.8581711738486775
Los Angeles,Jan 30,Eggplant,4081,392,14.46943067177199,0.6393283219193109
Los Angeles,Jan 26,Eggplant,4081,265,16.456020090030506,2.10379621492466
Los Angeles,Jan 26,Peach,4404,184,16.185426937695595,2.1536083212820816
Los Angeles,Jan 26,Apricot,3302,221,7.301554009737448,3.0320710418280217
Los Angeles,Jan 26,Cucumber,4062,246,17.920339691406117,2.247688110172749
Los Angeles,Jan 26,Eggplant,4081,424,12.39235879192129,2.1115285445237535
Los Angeles,Jan 26,Apricot,3302,479,11.207152479141952,0.9433154893456959
Los Angeles,Jan 26,Banana,4011,469,8.73357814992778,2.6457699505379426
Los Angeles,Jan 26,Mushroom,4650,165,2.676557755097747,2.198313017038163
Los Angeles,Jan 26,Grapes,4272,223,12.663838755898178,1.3751388284843415
Los Angeles,Jan 26,Mushroom,4650,121,19.469144844217226,3.0528609485016207
Los Angeles,Jan 26,Lychee,4309,234,11.494671385828406,2.8735828306642364
Los Angeles,Jan 26,Kiwi,4030,402,20.106958185043187,1.8731404483085499
Los Angeles,Jan 26,Lychee,4309,282,2.7117708088364454,2.176038982649334
Los Angeles,Jan 26,Onion,4159,301,14.117563082231209,3.237303261831403
Los Angeles,Jan 26,Kiwi,4030,174,11.513875932386146,2.8997743124607953
Los Angeles,Jan 26,Lemon,4958,279,12.707022695709021,1.2096501063904725
Los Angeles,Jan 26,Lychee,4309,490,6.831773230805994,2.4705611241632144
Los Angeles,Jan 26,Lychee,4309,360,15.125708107277752,2.079494330461603
Los Angeles,Jan 26,Peach,4404,287,12.897151308460161,0.6921341676614248
Los Angeles,Jan 26,Apple (Fuji),4131,352,15.230181055748837,3.1882562708458866
Los Angeles,Jan 26,Onion,4159,265,16.96370828296058,1.1228454169002362
Los Angeles,Jan 26,Kiwi,4030,310,2.725178548926488,2.3933070633909668
Los Angeles,Jan 26,Lemon,4958,404,3.75947131193243,1.048075420910027
Los Angeles,Jan 26,Strawberries,4323,177,10.950640161382035,2.424682542111259
Los Angeles,Jan 26,Banana,4011,347,11.513956280890854,2.2580405118176716
Los Angeles,Jan 26,Pear,4412,221,16.024838711554185,1.7025688916444779
Los Angeles,Jan 26,Lemon,4958,432,20.247920515574517,2.529439454735257
Los Angeles,Jan 26,Lemon,4958,229,8.200325025757776,3.0073417951469312
Los Angeles,Jan 26,Peach,4404,284,14.902779431454839,2.2429311899002644
Los Angeles,Jan 26,Tomato,4796,464,21.639397962344812,0.6795809482689947
Los Angeles,Jan 26,Apple (Gala),4134,430,20.233946523442867,2.593772716599051
Los Angeles,Jan 26,Mushroom,4650,209,16.578877070499587,0.7592835457297042
Los Angeles,Jan 26,Orange,4012,462,10.261683072615416,0.747267288574949
Los Angeles,Jan 26,Lychee,4309,326,15.271736851520837,3.0689600250450897
Los Angeles,Jan 26,Avocado,4225,468,6.023777787759901,0.8754224351840094
Los Angeles,Jan 26,Apple (Fuji),4131,303,14.30316579542123,2.929227680852637
Los Angeles,Jan 26,Tomato,4796,305,19.268653713073583,2.0609962630667726
Los Angeles,Jan 26,Eggplant,4081,423,8.078097362769768,2.346274215274025
Los Angeles,Jan 26,Onion,4159,401,3.6457942115142945,1.9764868876780386
Los Angeles,Jan 26,Apricot,3302,387,18.459992565447465,1.9597115191980268
Los Angeles,Jan 26,Blueberries,4240,247,20.654599938169124,1.8237658264231869
Los Angeles,Jan 26,Grapes,4272,322,4.560109258675948,1.0695788174751215
Los Angeles,Jan 26,Eggplant,4081,190,5.7630090046208355,1.6109989344957285
Los Angeles,Jan 26,Pear,4412,369,5.083044420555234,1.6698295715730638
Los Angeles,Jan 26,Avocado,4225,316,10.403202375164255,0.8717512116534636
Los Angeles,Jan 26,Apple (Fuji),4131,143,3.021149137290195,2.5356781131820756
Los Angeles,Jan 26,Kiwi,4030,400,2.2527231822256,0.8084656635881402
Los Angeles,Jan 26,Grapes,4272,439,8.073635524418206,2.9453544823452833
